NEWID,COST,year,month,day,category
1054321,2.08,2010,2,10,7.0
1054321,5.24,2010,2,15,8.0
1054321,3.98,2010,2,15,7.0
1054321,7.88,2010,2,10,7.0
1054322,1.89,2010,2,17,2.0
1054322,1.82,2010,2,17,2.0
1054322,2.55,2010,2,18,2.0
1054322,2.4149700000000003,2010,2,17,2.0
1054322,2.69503,2010,2,17,2.0
1054322,2.55,2010,2,18,2.0
1054322,6.54,2010,2,21,2.0
1054322,3.08,2010,2,17,2.0
1054322,4.25,2010,2,21,2.0
1054322,9.74,2010,2,17,2.0
1054322,9.61,2010,2,21,2.0
1054322,4.1,2010,2,17,2.0
1054322,1.7832,2010,2,17,2.0
1054322,1.31,2010,2,17,2.0
1054322,6.14,2010,2,18,2.0
1054322,1.7868,2010,2,17,2.0
1054322,1.31,2010,2,17,2.0
1054322,0.9,2010,2,17,2.0
1054322,1.48,2010,2,17,2.0
1054322,1.73,2010,2,18,2.0
1054322,5.87,2010,2,17,2.0
1054322,6.84,2010,2,17,2.0
1054322,0.98,2010,2,17,2.0
1054322,5.0658,2010,2,17,2.0
1054322,2.60233,2010,2,17,2.0
1054322,5.1842,2010,2,17,2.0
1054322,1.01,2010,2,18,2.0
1054322,5.06767,2010,2,17,2.0
1054322,5.25,2010,2,17,2.0
1054322,15.38,2010,2,18,2.0
1054322,1.73,2010,2,18,2.0
1054322,6.14,2010,2,18,2.0
1054322,2.64,2010,2,17,2.0
1054322,3.05,2010,2,17,2.0
1054322,4.08,2010,2,18,2.0
1054322,5.11,2010,2,18,2.0
1054322,1.03,2010,2,17,7.0
1054322,11.11,2010,2,17,7.0
1054322,8.89,2010,2,17,7.0
1054322,1.85,2010,2,17,7.0
1054322,8.97,2010,2,17,7.0
1054322,3.56,2010,2,17,7.0
1054322,2.1,2010,2,17,7.0
1054322,2.63,2010,2,17,7.0
1054322,6.48,2010,2,17,7.0
1054322,47.23,2010,2,18,7.0
1054322,31.49,2010,2,18,7.0
1054322,6.29,2010,2,18,7.0
1054322,2.61,2010,2,18,7.0
1054322,19.6194,2010,2,18,7.0
1054322,14.3606,2010,2,18,7.0
1054322,5.24,2010,2,17,8.0
1054322,8.98,2010,2,17,8.0
1054322,4.19,2010,2,18,8.0
1054322,4.2,2010,2,21,8.0
1054322,5.75,2010,2,17,7.0
1054331,3.88,2010,3,9,2.0
1054331,3.4,2010,3,9,2.0
1054331,1.0,2010,3,9,2.0
1054331,2.49,2010,3,3,2.0
1054331,1.78,2010,3,9,2.0
1054331,2.49,2010,3,3,2.0
1054331,2.49,2010,3,3,2.0
1054331,3.59,2010,3,9,2.0
1054331,1.0,2010,3,3,2.0
1054331,1.0,2010,3,3,2.0
1054331,2.58,2010,3,9,2.0
1054331,2.58,2010,3,9,2.0
1054331,2.58,2010,3,9,2.0
1054331,1.4,2010,3,9,2.0
1054331,1.88,2010,3,9,2.0
1054331,3.39,2010,3,3,2.0
1054331,4.95,2010,3,6,2.0
1054331,1.99,2010,3,3,2.0
1054331,2.48,2010,3,9,2.0
1054331,0.98,2010,3,3,2.0
1054331,5.78,2010,3,3,2.0
1054331,3.99,2010,3,3,2.0
1054331,2.89,2010,3,3,2.0
1054331,3.99,2010,3,3,2.0
1054331,0.81,2010,3,3,2.0
1054331,1.74,2010,3,3,2.0
1054331,3.98,2010,3,3,2.0
1054331,1.08,2010,3,9,2.0
1054331,0.5,2010,3,3,2.0
1054331,3.0,2010,3,3,2.0
1054331,3.0,2010,3,3,2.0
1054331,2.98,2010,3,9,2.0
1054331,2.99,2010,3,3,2.0
1054331,1.99,2010,3,3,2.0
1054331,2.98,2010,3,9,2.0
1054331,2.7,2010,3,9,2.0
1054331,1.36,2010,3,9,2.0
1054331,8.73,2010,3,3,2.0
1054331,9.29,2010,3,6,2.0
1054331,1.82,2010,3,9,7.0
1054331,2.34,2010,3,9,7.0
1054331,0.50746,2010,3,9,7.0
1054331,0.51225,2010,3,9,7.0
1054331,2.77,2010,3,9,7.0
1054331,2.69,2010,3,9,7.0
1054331,2.43,2010,3,9,7.0
1054331,6.52,2010,3,9,7.0
1054331,10.89,2010,3,9,7.0
1054331,17.45,2010,3,9,7.0
1054331,20.0,2010,3,6,1.0
1054331,47.92,2010,3,9,1.0
1054331,4.0,2010,3,9,5.0
1054331,11.28,2010,3,9,5.0
1054331,1.63,2010,3,9,5.0
1054331,3.26,2010,3,9,7.0
1054331,0.5525399999999999,2010,3,9,7.0
1054331,0.55775,2010,3,9,7.0
1054331,1.06,2010,3,9,7.0
1054331,1.09,2010,3,9,7.0
1054332,3.88,2010,3,16,2.0
1054332,1.98,2010,3,16,2.0
1054332,1.99,2010,3,14,2.0
1054332,1.49,2010,3,18,2.0
1054332,5.7,2010,3,14,2.0
1054332,2.98,2010,3,16,2.0
1054332,2.32,2010,3,16,2.0
1054332,4.49,2010,3,14,2.0
1054332,2.59,2010,3,14,2.0
1054332,2.42,2010,3,16,2.0
1054332,3.5,2010,3,16,2.0
1054332,2.69,2010,3,14,2.0
1054332,2.48,2010,3,16,2.0
1054332,1.99,2010,3,14,2.0
1054332,2.5,2010,3,14,2.0
1054332,2.99,2010,3,18,2.0
1054332,2.0,2010,3,14,2.0
1054332,0.64,2010,3,18,2.0
1054332,2.49,2010,3,18,2.0
1054332,2.28,2010,3,16,2.0
1054332,1.08,2010,3,16,2.0
1054332,2.0,2010,3,16,2.0
1054332,1.95,2010,3,16,2.0
1054332,2.99,2010,3,18,2.0
1054332,5.03,2010,3,18,2.0
1054332,5.03,2010,3,18,2.0
1054332,4.0,2010,3,14,2.0
1054332,4.47,2010,3,14,2.0
1054332,1.98,2010,3,16,2.0
1054332,1.49,2010,3,14,2.0
1054332,2.0,2010,3,16,2.0
1054332,3.0,2010,3,16,2.0
1054332,2.98,2010,3,16,2.0
1054332,2.00101,2010,3,18,2.0
1054332,16.1,2010,3,14,2.0
1054332,1.31,2010,3,14,2.0
1054332,1.22674,2010,3,18,2.0
1054332,8.71,2010,3,16,2.0
1054332,15.28,2010,3,14,2.0
1054332,15.28,2010,3,18,2.0
1054332,21.84,2010,3,18,2.0
1054332,23.97,2010,3,14,1.0
1054332,10.29,2010,3,16,7.0
1054332,6.41421,2010,3,18,7.0
1054332,2.19,2010,3,16,7.0
1054332,2.12,2010,3,16,7.0
1054332,4.79,2010,3,14,7.0
1054332,10.89,2010,3,16,7.0
1054332,20.0,2010,3,17,1.0
1054332,47.06,2010,3,18,1.0
1054332,4.26,2010,3,16,5.0
1054332,1.82,2010,3,16,5.0
1054332,3.62804,2010,3,18,8.0
1054341,0.99,2010,2,12,2.0
1054341,5.0,2010,2,12,2.0
1054341,1.98,2010,2,12,2.0
1054341,2.99,2010,2,15,2.0
1054341,1.56,2010,2,15,2.0
1054341,0.99,2010,2,15,2.0
1054341,84.3,2010,2,11,2.0
1054341,1.54,2010,2,12,2.0
1054341,2.1,2010,2,15,2.0
1054341,5.95,2010,2,12,2.0
1054341,19.99,2010,2,14,7.0
1054341,3.99,2010,2,12,7.0
1054341,4.29,2010,2,12,7.0
1054341,3.29,2010,2,15,7.0
1054341,3.99,2010,2,12,7.0
1054341,1.1,2010,2,12,7.0
1054341,0.55,2010,2,15,7.0
1054341,20.0,2010,2,9,1.0
1054341,100.0,2010,2,11,1.0
1054341,20.04,2010,2,13,1.0
1054341,9.0,2010,2,11,1.0
1054341,5.99,2010,2,9,8.0
1054341,5.39,2010,2,12,8.0
1054341,5.59,2010,2,15,8.0
1054342,4.0,2010,2,18,2.0
1054342,23.99,2010,2,19,2.0
1054342,3.98,2010,2,19,2.0
1054342,4.47,2010,2,18,2.0
1054342,5.79,2010,2,22,2.0
1054342,6.99,2010,2,22,2.0
1054342,5.0,2010,2,18,2.0
1054342,5.37,2010,2,19,2.0
1054342,3.99,2010,2,18,2.0
1054342,17.66,2010,2,19,2.0
1054342,9.24,2010,2,18,2.0
1054342,5.68,2010,2,18,2.0
1054342,9.39,2010,2,19,2.0
1054342,4.14647,2010,2,18,2.0
1054342,5.72353,2010,2,18,2.0
1054342,4.85,2010,2,18,2.0
1054342,11.99,2010,2,19,2.0
1054342,2.39,2010,2,18,2.0
1054342,2.49,2010,2,18,2.0
1054342,5.99,2010,2,18,2.0
1054342,9.59,2010,2,19,2.0
1054342,3.35,2010,2,19,2.0
1054342,4.29,2010,2,19,2.0
1054342,0.92,2010,2,18,2.0
1054342,2.6,2010,2,18,2.0
1054342,0.98,2010,2,19,2.0
1054342,2.89,2010,2,18,2.0
1054342,1.92,2010,2,18,2.0
1054342,1.59,2010,2,18,2.0
1054342,0.99,2010,2,18,2.0
1054342,3.99,2010,2,19,2.0
1054342,1.59,2010,2,19,2.0
1054342,3.99,2010,2,18,2.0
1054342,6.59,2010,2,19,2.0
1054342,14.69,2010,2,19,2.0
1054342,10.69,2010,2,22,2.0
1054342,7.99,2010,2,19,2.0
1054342,1.79,2010,2,19,2.0
1054342,4.0,2010,2,18,2.0
1054342,4.16,2010,2,17,2.0
1054342,8.99,2010,2,18,2.0
1054342,9.85,2010,2,19,2.0
1054342,4.99,2010,2,22,2.0
1054342,6.79,2010,2,19,2.0
1054342,5.99,2010,2,19,2.0
1054342,7.79,2010,2,19,2.0
1054342,5.45,2010,2,19,2.0
1054342,4.99,2010,2,19,2.0
1054342,10.79,2010,2,22,2.0
1054342,9.85,2010,2,22,2.0
1054342,11.99,2010,2,19,2.0
1054342,13.59,2010,2,21,2.0
1054342,18.45,2010,2,17,2.0
1054342,6.98,2010,2,18,2.0
1054342,9.99,2010,2,19,2.0
1054342,13.99,2010,2,19,7.0
1054342,2.99,2010,2,19,7.0
1054342,0.55,2010,2,21,7.0
1054342,20.0,2010,2,17,1.0
1054342,20.0,2010,2,18,1.0
1054342,20.02,2010,2,18,1.0
1054342,20.0,2010,2,19,1.0
1054342,20.02,2010,2,22,1.0
1054342,9.0,2010,2,21,1.0
1054342,31.5,2010,2,19,5.0
1054342,7.98,2010,2,19,8.0
1054342,5.59,2010,2,17,8.0
1054342,6.19,2010,2,18,8.0
1054342,5.59,2010,2,19,8.0
1054342,5.69,2010,2,21,8.0
1054342,5.59,2010,2,22,8.0
1054342,20.5,2010,2,19,7.0
1054351,3.79,2010,2,11,2.0
1054351,3.39,2010,2,16,2.0
1054351,1.83,2010,2,11,2.0
1054351,2.7,2010,2,11,2.0
1054351,5.41,2010,2,11,2.0
1054351,0.76,2010,2,11,2.0
1054351,2.66,2010,2,11,2.0
1054351,2.01,2010,2,11,2.0
1054351,1.51,2010,2,15,2.0
1054351,3.06,2010,2,11,2.0
1054351,1.73,2010,2,15,2.0
1054351,2.15,2010,2,16,2.0
1054351,3.24,2010,2,11,2.0
1054351,2.05,2010,2,11,2.0
1054351,1.03,2010,2,16,2.0
1054351,7.88,2010,2,10,2.0
1054351,4.77,2010,2,11,2.0
1054351,10.9,2010,2,12,2.0
1054351,3.7,2010,2,12,2.0
1054351,4.89,2010,2,13,2.0
1054351,4.77,2010,2,14,2.0
1054351,5.66,2010,2,14,2.0
1054351,1.93,2010,2,11,2.0
1054351,1.09,2010,2,13,7.0
1054351,9.36,2010,2,12,1.0
1054351,6.25,2010,2,13,1.0
1054351,7.44,2010,2,15,1.0
1054351,7.28,2010,2,16,1.0
1054351,43.4,2010,2,11,5.0
1054351,4.47,2010,2,11,5.0
1054351,3.79,2010,2,11,5.0
1054351,3.6,2010,2,11,5.0
1054351,2.15,2010,2,15,7.0
1054352,1.35,2010,2,25,2.0
1054352,1.4556,2010,2,21,2.0
1054352,1.83,2010,2,26,2.0
1054352,1.6244,2010,2,21,2.0
1054352,4.33,2010,2,24,2.0
1054352,4.33,2010,2,26,2.0
1054352,2.98,2010,2,26,2.0
1054352,3.24,2010,2,26,2.0
1054352,6.51,2010,2,21,2.0
1054352,1.48,2010,2,25,2.0
1054352,4.01,2010,2,24,2.0
1054352,4.2,2010,2,24,2.0
1054352,3.72,2010,2,26,2.0
1054352,0.87,2010,2,24,2.0
1054352,2.7,2010,2,26,2.0
1054352,3.14,2010,2,25,2.0
1054352,2.44011,2010,2,24,2.0
1054352,1.45989,2010,2,24,2.0
1054352,4.11,2010,2,26,2.0
1054352,3.68,2010,2,24,2.0
1054352,3.68,2010,2,24,2.0
1054352,3.68,2010,2,24,2.0
1054352,3.68,2010,2,24,2.0
1054352,3.68,2010,2,24,2.0
1054352,2.71,2010,2,24,2.0
1054352,11.19,2010,2,23,2.0
1054352,0.99,2010,2,24,2.0
1054352,2.13,2010,2,21,2.0
1054352,2.15,2010,2,21,2.0
1054352,4.31,2010,2,24,7.0
1054352,4.31,2010,2,24,7.0
1054352,7.3,2010,2,23,1.0
1054352,6.28,2010,2,24,1.0
1054352,7.28,2010,2,25,1.0
1054352,2.54,2010,2,21,5.0
1054352,2.37,2010,2,25,5.0
1054352,3.23,2010,2,21,7.0
1054352,2.13,2010,2,21,7.0
1054372,10.0,2010,3,23,2.0
1054372,3.19,2010,3,17,2.0
1054372,3.79,2010,3,18,2.0
1054372,3.45,2010,3,19,2.0
1054372,4.79,2010,3,20,2.0
1054372,7.0,2010,3,21,2.0
1054372,1.0,2010,3,18,2.0
1054372,0.9,2010,3,22,2.0
1054372,3.39,2010,3,20,2.0
1054372,1.75,2010,3,17,2.0
1054372,1.75,2010,3,18,2.0
1054372,1.75,2010,3,19,2.0
1054372,24.01,2010,3,17,1.0
1054372,30.01,2010,3,22,1.0
1054381,78.07,2010,2,10,4.0
1054381,73.77,2010,2,10,4.0
1054381,535.0,2010,2,15,0.0
1054381,2.99,2010,2,10,2.0
1054381,5.47,2010,2,11,2.0
1054381,5.14,2010,2,11,2.0
1054381,26.8,2010,2,10,2.0
1054381,5.38,2010,2,10,2.0
1054381,5.92,2010,2,11,2.0
1054381,1.67,2010,2,10,2.0
1054381,6.98,2010,2,11,2.0
1054381,3.1068700000000002,2010,2,11,2.0
1054381,6.98,2010,2,11,2.0
1054381,7.98,2010,2,11,2.0
1054381,3.11313,2010,2,11,2.0
1054381,3.97,2010,2,10,2.0
1054381,3.2,2010,2,10,2.0
1054381,6.68,2010,2,11,2.0
1054381,0.93,2010,2,10,2.0
1054381,0.62,2010,2,10,2.0
1054381,1.5,2010,2,10,2.0
1054381,8.41,2010,2,10,2.0
1054381,10.3,2010,2,11,2.0
1054381,4.0,2010,2,10,2.0
1054381,10.68,2010,2,10,2.0
1054381,1.34,2010,2,10,2.0
1054381,14.35,2010,2,10,2.0
1054381,113.63,2010,2,10,0.0
1054381,45.04,2010,2,10,3.0
1054381,196.14,2010,2,10,3.0
1054381,52.04,2010,2,10,3.0
1054381,34.48,2010,2,10,3.0
1054381,42.94,2010,2,10,3.0
1054381,14.72,2010,2,10,3.0
1054381,95.12,2010,2,15,3.0
1054381,6.59,2010,2,11,7.0
1054381,4.8,2010,2,10,7.0
1054381,14.26,2010,2,11,7.0
1054381,17.1,2010,2,11,7.0
1054381,19.0,2010,2,11,5.0
1054381,15.0,2010,2,12,7.0
1054381,12.0,2010,2,12,7.0
1054381,14.64,2010,2,11,7.0
1054381,74.9,2010,2,10,3.0
1054382,3.9,2010,2,13,2.0
1054382,1.89,2010,2,13,2.0
1054382,2.91,2010,2,13,2.0
1054382,9.56,2010,2,13,2.0
1054401,0.95,2010,2,9,2.0
1054401,2.62,2010,2,11,2.0
1054401,0.47731999999999997,2010,2,9,2.0
1054401,0.53268,2010,2,9,2.0
1054401,1.2,2010,2,11,2.0
1054401,3.0,2010,2,11,2.0
1054401,1.0,2010,2,11,2.0
1054401,5.44,2010,2,9,2.0
1054401,2.27,2010,2,14,2.0
1054401,11.77,2010,2,14,2.0
1054401,3.17,2010,2,14,2.0
1054401,4.03,2010,2,11,2.0
1054401,1.26,2010,2,9,2.0
1054401,1.26,2010,2,14,2.0
1054401,1.5,2010,2,11,2.0
1054401,0.77,2010,2,9,2.0
1054401,0.88,2010,2,11,2.0
1054401,1.4,2010,2,11,2.0
1054401,1.05,2010,2,9,2.0
1054401,1.3,2010,2,11,2.0
1054401,0.87,2010,2,9,2.0
1054401,1.67,2010,2,9,2.0
1054401,2.01,2010,2,11,2.0
1054401,1.56,2010,2,9,2.0
1054401,1.5,2010,2,11,2.0
1054401,2.96,2010,2,14,2.0
1054401,0.54975,2010,2,11,2.0
1054401,0.52025,2010,2,11,2.0
1054401,1.3,2010,2,14,2.0
1054401,0.49,2010,2,11,2.0
1054401,6.44,2010,2,11,7.0
1054401,28.22,2010,2,11,5.0
1054401,0.81,2010,2,9,8.0
1054401,1.89,2010,2,14,8.0
1054401,2.09,2010,2,11,7.0
1054402,0.95,2010,2,23,2.0
1054402,7.54,2010,2,23,2.0
1054402,0.89,2010,2,23,2.0
1054402,0.89,2010,2,23,2.0
1054402,1.26,2010,2,23,2.0
1054402,1.26,2010,2,23,2.0
1054402,1.01,2010,2,23,2.0
1054402,2.02,2010,2,23,2.0
1054402,5.04,2010,2,18,2.0
1054402,3.63,2010,2,23,2.0
1054402,3.92,2010,2,18,2.0
1054402,1.0,2010,2,23,2.0
1054402,1.13,2010,2,23,2.0
1054402,0.51,2010,2,23,2.0
1054402,2.53,2010,2,23,2.0
1054402,1.26,2010,2,23,2.0
1054402,1.89,2010,2,23,8.0
1054461,4.08,2010,2,18,2.0
1054461,2.74,2010,2,18,2.0
1054461,3.04,2010,2,15,2.0
1054461,3.27,2010,2,18,2.0
1054461,4.67,2010,2,15,2.0
1054461,0.73,2010,2,15,2.0
1054461,0.73,2010,2,15,2.0
1054461,0.73,2010,2,15,2.0
1054461,0.73,2010,2,15,2.0
1054461,0.73,2010,2,15,2.0
1054461,1.31,2010,2,15,2.0
1054461,1.31,2010,2,15,2.0
1054461,1.31,2010,2,15,2.0
1054461,7.13,2010,2,17,2.0
1054461,9.0,2010,2,18,2.0
1054461,7.33,2010,2,19,2.0
1054461,6.04,2010,2,20,2.0
1054461,3.09,2010,2,21,2.0
1054461,3.51,2010,2,15,2.0
1054461,8.0,2010,2,17,2.0
1054461,19.62,2010,2,19,2.0
1054461,15.62,2010,2,21,2.0
1054461,7.0,2010,2,16,2.0
1054461,5.25,2010,2,20,2.0
1054461,15.05,2010,2,15,2.0
1054461,6.35,2010,2,16,2.0
1054461,3.23,2010,2,21,7.0
1054461,58.19,2010,2,21,7.0
1054461,40.0,2010,2,19,1.0
1054461,90.51,2010,2,19,8.0
1054461,10.78,2010,2,16,8.0
1054462,101.85,2010,2,18,8.0
1054462,4.08,2010,2,17,2.0
1054462,6.5,2010,2,17,2.0
1054462,8.45,2010,2,19,2.0
1054462,8.9,2010,2,19,2.0
1054462,5.23,2010,2,20,2.0
1054462,7.21,2010,2,21,2.0
1054462,7.41,2010,2,16,2.0
1054462,4.67,2010,2,20,2.0
1054462,25.4,2010,2,18,2.0
1054462,51.0,2010,2,15,2.0
1054462,7.0,2010,2,17,2.0
1054462,0.99,2010,2,19,2.0
1054462,1.0,2010,2,19,2.0
1054462,4.02,2010,2,21,2.0
1054462,6.5,2010,2,15,2.0
1054462,5.45,2010,2,21,2.0
1054462,20.0,2010,2,16,1.0
1054462,17.24,2010,2,15,1.0
1054471,3.29,2010,2,13,2.0
1054471,10.65,2010,2,17,2.0
1054471,1.25,2010,2,11,2.0
1054471,2.11,2010,2,17,2.0
1054471,8.34,2010,2,12,2.0
1054471,333.9,2010,2,12,0.0
1054471,104.57,2010,2,13,3.0
1054471,1.59,2010,2,15,7.0
1054471,2.35,2010,2,15,7.0
1054471,20.2,2010,2,17,1.0
1054471,52.25,2010,2,13,7.0
1054471,408.1,2010,2,13,6.0
1054472,1.66,2010,2,17,2.0
1054472,4.99,2010,2,14,2.0
1054472,4.99,2010,2,15,2.0
1054472,5.11,2010,2,11,2.0
1054472,10.99,2010,2,17,2.0
1054472,6.17,2010,2,11,2.0
1054472,5.82,2010,2,11,2.0
1054472,2.11,2010,2,14,2.0
1054472,89.88,2010,2,13,3.0
1054472,76.77,2010,2,17,3.0
1054472,1.9785099999999998,2010,2,16,7.0
1054472,7.83149,2010,2,16,7.0
1054472,27.15,2010,2,13,1.0
1054472,434.73,2010,2,15,1.0
1054472,11.66,2010,2,13,8.0
1054472,7.42,2010,2,16,8.0
1054491,4.93,2010,3,3,2.0
1054491,9.35,2010,3,3,2.0
1054491,11.57,2010,3,3,2.0
1054491,11.35,2010,3,3,2.0
1054491,8.98,2010,3,3,2.0
1054491,2.17,2010,3,3,2.0
1054491,2.48,2010,3,3,2.0
1054491,4.53,2010,3,3,2.0
1054491,8.52,2010,3,3,2.0
1054491,7.68,2010,3,3,2.0
1054491,1.5,2010,3,3,2.0
1054491,4.98,2010,3,3,2.0
1054491,1.98,2010,3,3,2.0
1054491,1.28,2010,3,3,2.0
1054491,2.0,2010,3,3,2.0
1054491,1.86779,2010,3,3,2.0
1054491,1.88,2010,3,3,2.0
1054491,2.56,2010,3,3,2.0
1054491,1.49221,2010,3,3,2.0
1054491,3.48,2010,3,3,2.0
1054491,2.98,2010,3,3,2.0
1054491,3.48,2010,3,3,2.0
1054491,0.67,2010,3,3,2.0
1054491,3.96,2010,3,3,2.0
1054491,3.37,2010,3,3,7.0
1054491,0.55,2010,3,3,7.0
1054491,1.7186700000000001,2010,3,3,7.0
1054491,2.78,2010,3,3,7.0
1054491,3.18,2010,3,3,7.0
1054491,1.78,2010,3,3,7.0
1054491,6.98,2010,3,3,7.0
1054491,1.33,2010,3,3,5.0
1054491,1.47,2010,3,3,7.0
1054491,2.9,2010,3,3,7.0
1054491,2.89,2010,3,3,7.0
1054491,1.87133,2010,3,3,7.0
1054492,3.27685,2010,3,3,2.0
1054492,4.52315,2010,3,3,2.0
1054492,8.95,2010,3,3,2.0
1054492,1.98,2010,3,5,2.0
1054492,1.98,2010,3,5,2.0
1054492,1.98,2010,3,5,2.0
1054492,10.0,2010,3,3,2.0
1054492,8.5,2010,3,3,2.0
1054492,10.0,2010,3,3,2.0
1054492,10.0,2010,3,4,7.0
1054492,25.0,2010,3,4,7.0
1054492,27.5,2010,3,3,1.0
1054531,5.10395,2010,3,1,2.0
1054531,3.15959,2010,3,1,2.0
1054531,2.391,2010,3,1,2.0
1054531,3.8647,2010,3,1,2.0
1054531,4.3603,2010,3,1,2.0
1054531,5.99709,2010,3,1,2.0
1054531,4.74645,2010,3,1,2.0
1054531,4.7541,2010,3,1,2.0
1054531,4.86029,2010,3,1,2.0
1054531,3.7336,2010,3,1,2.0
1054531,3.85411,2010,3,1,2.0
1054531,5.86386,2010,3,1,2.0
1054531,3.24545,2010,3,1,2.0
1054531,2.23101,2010,3,1,2.0
1054531,4.60471,2010,3,1,2.0
1054531,2.6097900000000003,2010,3,1,2.0
1054531,3.04109,2010,3,1,2.0
1054531,4.43163,2010,3,1,2.0
1054531,2.50929,2010,3,1,2.0
1054531,2.51435,2010,3,1,2.0
1054531,4.11338,2010,3,1,2.0
1054531,1.7911,2010,3,1,2.0
1054531,3.43045,2010,3,1,2.0
1054531,4.59345,2010,3,1,2.0
1054531,4.310219999999999,2010,3,1,2.0
1054531,3.10126,2010,3,1,2.0
1054531,4.45787,2010,3,1,2.0
1054531,5.62449,2010,3,1,2.0
1054531,4.660880000000001,2010,3,1,2.0
1054531,4.78565,2010,3,1,2.0
1054531,2.76268,2010,3,1,2.0
1054531,2.61441,2010,3,1,2.0
1054531,2.82725,2010,3,1,2.0
1054531,4.95432,2010,3,1,2.0
1054531,4.0704400000000005,2010,3,1,2.0
1054531,3.68375,2010,3,1,2.0
1054531,4.40519,2010,3,1,2.0
1054531,4.040109999999999,2010,3,1,2.0
1054531,2.5826599999999997,2010,3,1,2.0
1054531,4.8983300000000005,2010,3,1,2.0
1054531,3.8483199999999997,2010,3,1,2.0
1054531,3.24803,2010,3,1,2.0
1054531,4.13129,2010,3,1,2.0
1054531,5.0450800000000005,2010,3,1,2.0
1054531,2.66303,2010,3,1,2.0
1054531,100.0,2010,3,1,1.0
1054532,4.33383,2010,3,9,2.0
1054532,2.93878,2010,3,9,2.0
1054532,4.73444,2010,3,9,2.0
1054532,6.7061,2010,3,9,2.0
1054532,5.30098,2010,3,9,2.0
1054532,5.652080000000001,2010,3,9,2.0
1054532,6.57212,2010,3,9,2.0
1054532,5.98076,2010,3,9,2.0
1054532,8.22586,2010,3,9,2.0
1054532,4.19187,2010,3,9,2.0
1054532,4.8882699999999994,2010,3,9,2.0
1054532,6.94982,2010,3,9,2.0
1054532,6.78685,2010,3,9,2.0
1054532,5.121169999999999,2010,3,9,2.0
1054532,5.31503,2010,3,9,2.0
1054532,6.8867,2010,3,9,2.0
1054532,8.04311,2010,3,9,2.0
1054532,4.45159,2010,3,9,2.0
1054532,3.06014,2010,3,9,2.0
1054532,6.3160099999999995,2010,3,9,2.0
1054532,6.7744100000000005,2010,3,9,2.0
1054532,3.5796900000000003,2010,3,9,2.0
1054532,5.6219,2010,3,9,2.0
1054532,5.91355,2010,3,9,2.0
1054532,4.17128,2010,3,9,2.0
1054532,6.0786,2010,3,9,2.0
1054532,3.44185,2010,3,9,2.0
1054532,3.4487900000000002,2010,3,9,2.0
1054532,5.34558,2010,3,9,2.0
1054532,2.45675,2010,3,9,2.0
1054532,4.70535,2010,3,9,2.0
1054532,6.30057,2010,3,9,2.0
1054532,6.874289999999999,2010,3,9,2.0
1054532,5.9120800000000004,2010,3,9,2.0
1054532,6.0469800000000005,2010,3,9,2.0
1054532,4.25381,2010,3,9,2.0
1054532,6.1817400000000005,2010,3,9,2.0
1054532,6.832089999999999,2010,3,9,2.0
1054532,3.7894099999999997,2010,3,9,2.0
1054532,3.58604,2010,3,9,2.0
1054532,6.79555,2010,3,9,2.0
1054532,5.5831800000000005,2010,3,9,2.0
1054532,5.05279,2010,3,9,2.0
1054532,6.04234,2010,3,9,2.0
1054532,5.541580000000001,2010,3,9,2.0
1054532,3.5424900000000004,2010,3,9,2.0
1054532,6.7187600000000005,2010,3,9,2.0
1054532,5.278519999999999,2010,3,9,2.0
1054532,4.45514,2010,3,9,2.0
1054532,5.66664,2010,3,9,2.0
1054532,6.920039999999999,2010,3,9,2.0
1054532,3.6527199999999995,2010,3,9,2.0
1054541,0.94519,2010,3,6,2.0
1054541,1.05481,2010,3,6,2.0
1054541,20.0,2010,3,11,2.0
1054541,4.711930000000001,2010,3,5,2.0
1054541,5.0,2010,3,6,2.0
1054541,3.68985,2010,3,5,2.0
1054541,6.16369,2010,3,6,2.0
1054541,3.09043,2010,3,5,2.0
1054541,3.0,2010,3,7,2.0
1054541,3.0,2010,3,11,2.0
1054541,2.3631,2010,3,6,2.0
1054541,4.99,2010,3,11,2.0
1054541,3.64298,2010,3,7,2.0
1054541,2.76431,2010,3,6,2.0
1054541,3.0,2010,3,8,2.0
1054541,1.98521,2010,3,7,2.0
1054541,3.0,2010,3,8,2.0
1054541,1.89715,2010,3,6,2.0
1054541,10.00601,2010,3,5,2.0
1054541,5.0,2010,3,8,2.0
1054541,5.0,2010,3,11,2.0
1054541,12.358989999999999,2010,3,9,2.0
1054541,12.641010000000001,2010,3,9,2.0
1054541,7.993989999999999,2010,3,5,2.0
1054541,1.67495,2010,3,8,2.0
1054541,2.2298400000000003,2010,3,11,2.0
1054541,1.58505,2010,3,8,2.0
1054541,2.11016,2010,3,11,2.0
1054541,3.12834,2010,3,7,2.0
1054541,1.8716599999999999,2010,3,7,2.0
1054541,4.33,2010,3,5,2.0
1054541,3.5078,2010,3,5,2.0
1054541,3.5,2010,3,9,2.0
1054541,2.73558,2010,3,6,2.0
1054541,2.04326,2010,3,7,2.0
1054541,4.07618,2010,3,6,2.0
1054541,4.01276,2010,3,7,2.0
1054541,2.56966,2010,3,7,2.0
1054541,3.6393,2010,3,7,2.0
1054541,18.0,2010,3,6,2.0
1054541,2.10684,2010,3,7,2.0
1054541,5.0,2010,3,5,2.0
