NEWID,COST,year,month,day,category
900162,24.32,2008,3,2,1.0
900162,20.0,2008,3,5,1.0
900162,6.11,2008,3,4,5.0
900162,4.8,2008,3,4,5.0
900162,7.39,2008,3,4,5.0
900162,5.63,2008,3,4,5.0
900162,0.5,2008,3,2,8.0
900162,0.5,2008,3,4,8.0
900162,7.53,2008,3,2,8.0
900162,7.53,2008,3,4,8.0
900162,3.01,2008,3,4,7.0
900181,3.0,2008,1,21,2.0
900181,1.39,2008,1,22,2.0
900181,24.5,2008,1,21,2.0
900181,2.79,2008,1,21,2.0
900181,2.49,2008,1,21,2.0
900181,3.5954300000000003,2008,1,21,2.0
900181,1.26409,2008,1,21,2.0
900181,3.3645699999999996,2008,1,21,2.0
900181,1.18292,2008,1,21,2.0
900181,1.06298,2008,1,21,2.0
900181,2.75,2008,1,21,2.0
900181,4.0,2008,1,21,2.0
900181,0.72,2008,1,21,2.0
900181,2.09,2008,1,21,2.0
900181,3.48,2008,1,21,2.0
900181,3.48,2008,1,21,2.0
900181,3.6,2008,1,21,2.0
900181,5.0,2008,1,21,2.0
900181,2.0,2008,1,22,2.0
900181,2.78,2008,1,22,2.0
900181,1.6,2008,1,22,2.0
900181,1.78,2008,1,22,2.0
900181,2.23244,2008,1,21,2.0
900181,5.3,2008,1,22,2.0
900181,2.5,2008,1,22,2.0
900181,2.5,2008,1,22,2.0
900181,2.76756,2008,1,21,2.0
900181,2.1,2008,1,22,2.0
900181,2.1,2008,1,22,2.0
900181,3.79,2008,1,21,2.0
900181,5.7885800000000005,2008,1,21,2.0
900181,4.19,2008,1,16,2.0
900181,1.09,2008,1,16,2.0
900181,7.2,2008,1,17,2.0
900181,3.25,2008,1,17,2.0
900181,7.52,2008,1,18,2.0
900181,3.18,2008,1,21,2.0
900181,3.58,2008,1,22,2.0
900181,10.10142,2008,1,21,2.0
900181,3.75,2008,1,18,2.0
900181,2.39,2008,1,22,2.0
900181,3.6,2008,1,16,2.0
900181,2.89,2008,1,21,2.0
900181,3.18,2008,1,16,2.0
900181,3.31,2008,1,18,2.0
900181,3.09,2008,1,21,2.0
900181,3.09,2008,1,22,2.0
900181,4.75,2008,1,16,2.0
900181,4.19,2008,1,17,2.0
900181,2.18,2008,1,17,2.0
900181,3.78,2008,1,18,2.0
900181,4.2,2008,1,21,2.0
900181,4.89,2008,1,22,2.0
900181,28.57,2008,1,17,8.0
900181,2.64,2008,1,21,7.0
900181,7.41,2008,1,21,7.0
900181,5.82,2008,1,21,7.0
900181,4.24,2008,1,22,7.0
900181,34.0,2008,1,16,1.0
900181,30.35,2008,1,21,1.0
900181,7.12,2008,1,16,5.0
900181,37.57,2008,1,16,5.0
900181,6.36,2008,1,18,5.0
900181,3.56,2008,1,21,8.0
900181,0.89,2008,1,21,8.0
900181,0.89,2008,1,21,8.0
900181,0.89,2008,1,21,8.0
900181,0.89,2008,1,21,8.0
900181,3.79,2008,1,21,8.0
900181,4.2,2008,1,22,7.0
900181,8.17,2008,1,21,7.0
900181,3.28,2008,1,22,7.0
900182,1.48251,2008,1,18,2.0
900182,1.7074900000000002,2008,1,18,2.0
900182,1.89008,2008,1,19,2.0
900182,1.2575399999999999,2008,1,18,2.0
900182,1.96728,2008,1,18,2.0
900182,2.17211,2008,1,18,2.0
900182,1.97827,2008,1,18,2.0
900182,3.09479,2008,1,18,2.0
900182,3.41701,2008,1,18,2.0
900182,2.0442,2008,1,18,2.0
900182,3.19793,2008,1,18,2.0
900182,3.5308900000000003,2008,1,18,2.0
900182,5.61,2008,1,18,2.0
900182,2.39,2008,1,18,2.0
900182,4.16,2008,1,19,2.0
900182,1.12,2008,1,18,2.0
900182,4.1,2008,1,19,2.0
900182,9.13,2008,1,19,2.0
900182,1.11066,2008,1,18,2.0
900182,1.53426,2008,1,18,2.0
900182,1.03934,2008,1,18,2.0
900182,1.43574,2008,1,18,2.0
900182,2.62027,2008,1,19,2.0
900182,7.4,2008,1,18,2.0
900182,3.04352,2008,1,19,2.0
900182,2.23022,2008,1,19,2.0
900182,1.05,2008,1,19,2.0
900182,0.35,2008,1,19,2.0
900182,1.9877099999999999,2008,1,19,2.0
900182,2.79,2008,1,19,2.0
900182,1.78,2008,1,19,2.0
900182,9.9,2008,1,19,2.0
900182,4.52,2008,1,19,2.0
900182,3.44,2008,1,19,2.0
900182,2.96748,2008,1,19,2.0
900182,2.0,2008,1,19,2.0
900182,2.03252,2008,1,19,2.0
900182,2.8957,2008,1,19,2.0
900182,6.82,2008,1,20,2.0
900182,5.82674,2008,1,20,2.0
900182,46.0,2008,1,19,2.0
900182,4.18,2008,1,16,2.0
900182,6.59,2008,1,17,2.0
900182,8.41,2008,1,18,2.0
900182,8.27,2008,1,16,2.0
900182,6.13,2008,1,21,2.0
900182,1.57326,2008,1,20,2.0
900182,3.09,2008,1,16,2.0
900182,3.09,2008,1,17,2.0
900182,3.47,2008,1,18,2.0
900182,4.79,2008,1,22,2.0
900182,4.59,2008,1,16,2.0
900182,4.18,2008,1,17,2.0
900182,3.72,2008,1,18,2.0
900182,3.49,2008,1,19,7.0
900182,12.0,2008,1,16,1.0
900182,119.78,2008,1,16,1.0
900182,98.05,2008,1,16,5.0
900182,3.5707199999999997,2008,1,19,8.0
900182,16.561770000000003,2008,1,19,8.0
900182,3.17,2008,1,20,7.0
900182,12.3,2008,1,20,7.0
900182,18.01,2008,1,20,7.0
900182,10.59,2008,1,20,7.0
900192,4.59,2008,3,23,2.0
900192,6.5,2008,3,26,2.0
900192,1.79,2008,3,23,2.0
900192,2.29,2008,3,23,2.0
900192,5.5,2008,3,25,2.0
900192,3.45,2008,3,28,2.0
900192,8.5,2008,3,28,2.0
900192,4.4,2008,3,24,2.0
900192,4.79,2008,3,27,2.0
900192,4.79,2008,3,23,2.0
900192,4.4,2008,3,27,2.0
900192,3.6,2008,3,25,2.0
900192,2.01483,2008,3,28,2.0
900192,2.5,2008,3,26,2.0
900192,5.0807,2008,3,28,2.0
900192,3.69,2008,3,26,2.0
900192,3.5925300000000004,2008,3,28,2.0
900192,2.76194,2008,3,28,2.0
900192,3.59,2008,3,23,2.0
900192,3.79,2008,3,24,2.0
900192,3.4,2008,3,29,2.0
900192,3.95,2008,3,27,2.0
900192,5.11,2008,3,23,2.0
900192,5.04,2008,3,28,2.0
900192,5.15,2008,3,29,2.0
900192,2.70705,2008,3,25,2.0
900192,1.78295,2008,3,25,2.0
900192,4.5,2008,3,25,2.0
900192,7.96,2008,3,24,2.0
900192,6.98,2008,3,28,2.0
900192,3.89,2008,3,23,2.0
900192,3.79,2008,3,29,2.0
900192,4.25,2008,3,29,2.0
900192,5.29,2008,3,23,2.0
900192,8.5,2008,3,25,2.0
900192,8.45,2008,3,27,2.0
900192,2.99,2008,3,28,2.0
900192,5.25,2008,3,29,2.0
900192,7.4,2008,3,24,2.0
900192,5.97,2008,3,26,2.0
900192,9.45,2008,3,27,2.0
900192,7.45,2008,3,28,2.0
900192,8.45,2008,3,29,2.0
900192,14.4,2008,3,23,2.0
900192,6.99,2008,3,24,2.0
900192,6.5,2008,3,25,2.0
900192,7.6,2008,3,26,2.0
900192,1.79,2008,3,23,2.0
900192,4.69,2008,3,23,2.0
900192,3.99,2008,3,24,2.0
900192,6.5,2008,3,26,2.0
900192,4.99,2008,3,27,2.0
900192,3.45,2008,3,28,2.0
900192,7.29,2008,3,29,2.0
900192,7.8,2008,3,25,2.0
900192,5.91,2008,3,23,2.0
900192,370.88,2008,3,25,0.0
900192,39.29,2008,3,23,3.0
900192,68.0,2008,3,23,3.0
900192,84.28,2008,3,23,3.0
900192,60.74,2008,3,24,3.0
900192,101.7,2008,3,25,3.0
900192,43.0,2008,3,24,8.0
900192,3.87,2008,3,26,7.0
900192,9.14,2008,3,26,7.0
900192,2.96,2008,3,25,7.0
900192,9.34,2008,3,29,7.0
900192,2.99,2008,3,29,7.0
900192,10.50072,2008,3,28,7.0
900192,42.46,2008,3,25,7.0
900192,14.3864,2008,3,23,7.0
900192,9.34,2008,3,27,7.0
900192,13.44,2008,3,25,7.0
900192,27.5436,2008,3,23,7.0
900192,41.39,2008,3,24,7.0
900192,72.46,2008,3,23,7.0
900192,32.74,2008,3,28,7.0
900192,17.15,2008,3,24,7.0
900192,52.14,2008,3,23,7.0
900192,39.72,2008,3,28,7.0
900192,3.99928,2008,3,28,7.0
900192,40.0,2008,3,25,1.0
900192,44.0,2008,3,28,1.0
900192,27.0,2008,3,29,1.0
900192,84.82,2008,3,23,1.0
900192,53.4,2008,3,23,1.0
900192,139.11,2008,3,24,1.0
900192,7.9,2008,3,24,5.0
900192,37.63,2008,3,23,8.0
900192,7.49,2008,3,25,8.0
900192,3.21,2008,3,29,8.0
900192,5.64,2008,3,29,8.0
900192,9.08,2008,3,27,7.0
900192,3.97,2008,3,27,7.0
900192,3.7,2008,3,27,7.0
900192,8.06,2008,3,26,7.0
900192,7.08,2008,3,27,7.0
900192,8.05,2008,3,27,7.0
900192,53.74,2008,3,23,8.0
900201,2.47,2008,4,5,2.0
900201,12.17,2008,4,3,2.0
900201,1.0,2008,4,5,2.0
900201,1.0,2008,4,5,2.0
900201,1.32,2008,4,3,2.0
900201,2.9858700000000002,2008,4,1,2.0
900201,3.90153,2008,4,3,2.0
900201,4.87,2008,4,3,2.0
900201,1.51413,2008,4,1,2.0
900201,1.9784700000000002,2008,4,3,2.0
900201,5.88,2008,4,3,2.0
900201,11.32,2008,4,3,2.0
900201,10.96,2008,4,3,2.0
900201,5.28,2008,4,3,2.0
900201,1.47,2008,4,1,2.0
900201,2.11,2008,4,1,2.0
900201,3.17,2008,4,5,2.0
900201,26.6,2008,3,31,2.0
900201,4.17,2008,3,31,2.0
900201,2.99,2008,4,1,2.0
900201,2.99,2008,4,1,2.0
900201,9.2,2008,4,3,2.0
900201,2.79,2008,4,3,2.0
900201,2.98,2008,4,3,2.0
900201,15.78,2008,4,2,2.0
900201,11.0,2008,4,1,2.0
900201,2.64,2008,4,3,2.0
900201,0.95,2008,4,3,2.0
900201,30.74,2008,4,5,8.0
900201,1.9382599999999999,2008,3,31,7.0
900201,1.37,2008,3,31,7.0
900201,2.8393599999999997,2008,3,31,7.0
900201,4.6,2008,4,4,7.0
900201,16.96,2008,3,31,1.0
900201,1438.0,2008,4,2,1.0
900201,5.69,2008,3,31,5.0
900201,1.89,2008,4,3,5.0
900201,2.2023900000000003,2008,3,31,8.0
900201,100.0,2008,4,5,8.0
900201,4.0,2008,4,1,8.0
900211,6.49,2008,3,28,2.0
900211,3.49,2008,3,28,2.0
900211,3.29,2008,3,31,2.0
900211,1.49,2008,3,28,2.0
900211,6.99,2008,3,28,2.0
900211,1.56,2008,3,28,2.0
900211,1.12,2008,3,28,2.0
900211,3.99,2008,3,28,2.0
900211,5.0,2008,3,28,2.0
900211,6.0,2008,3,28,2.0
900211,8.79,2008,3,28,2.0
900211,2.5,2008,3,28,2.0
900211,1.0,2008,3,26,2.0
900211,1.0,2008,3,26,2.0
900211,16.01,2008,3,31,7.0
900211,30.0,2008,3,26,1.0
900212,8.68,2008,3,31,2.0
900212,2.79,2008,3,31,2.0
900212,6.99,2008,3,31,2.0
900212,1.35,2008,3,31,2.0
900212,1.19,2008,3,31,2.0
900212,2.79,2008,3,31,2.0
900212,6.0,2008,3,31,2.0
900212,6.0,2008,3,31,2.0
900212,40.0,2008,3,27,1.0
900221,26.5,2008,3,30,8.0
900221,4.36,2008,3,31,2.0
900221,4.75,2008,3,31,2.0
900221,2.81,2008,3,31,2.0
900221,1.72,2008,3,31,2.0
900221,3.35,2008,3,31,2.0
900221,10.6,2008,4,3,8.0
900221,2.11,2008,4,1,7.0
900221,43.46,2008,3,31,5.0
900221,8.01,2008,3,31,8.0
900222,2.12,2008,4,7,8.0
900222,3.24485,2008,4,7,2.0
900222,2.2789,2008,4,7,2.0
900222,3.27451,2008,4,7,2.0
900222,3.06506,2008,4,7,2.0
900222,3.56017,2008,4,7,2.0
900222,2.60881,2008,4,7,2.0
900222,1.6666599999999998,2008,4,7,2.0
900222,1.55385,2008,4,7,2.0
900222,3.19144,2008,4,7,2.0
900222,4.39228,2008,4,7,2.0
900222,2.7479299999999998,2008,4,7,2.0
900222,2.33554,2008,4,7,2.0
900222,12.99,2008,4,9,2.0
900222,8.47,2008,4,13,2.0
900222,133.26896000000002,2008,4,12,3.0
900222,131.73103999999998,2008,4,12,3.0
900222,41.34,2008,4,12,3.0
900222,6.35,2008,4,7,7.0
900222,6.35,2008,4,8,7.0
900222,2.11,2008,4,11,7.0
900222,21.2,2008,4,12,5.0
900222,5.29,2008,4,11,7.0
900231,4.19,2008,2,14,2.0
900231,2.99,2008,2,14,2.0
900231,0.88,2008,2,14,2.0
900231,1.5,2008,2,14,2.0
900231,3.77,2008,2,14,2.0
900231,1.0,2008,2,14,2.0
900231,1.44,2008,2,14,2.0
900231,1.99,2008,2,14,2.0
900231,2.99,2008,2,14,2.0
900231,3.99,2008,2,14,2.0
900231,3.18,2008,2,14,2.0
900231,1.59,2008,2,14,2.0
900231,3.00049,2008,2,14,2.0
900231,3.5295099999999997,2008,2,14,2.0
900231,3.25,2008,2,14,2.0
900231,2.37,2008,2,14,2.0
900231,4.37,2008,2,17,2.0
900231,3.3,2008,2,17,2.0
900231,4.49,2008,2,18,2.0
900231,4.49,2008,2,18,2.0
900231,2.49,2008,2,18,2.0
900231,4.49,2008,2,19,2.0
900231,4.49,2008,2,19,2.0
900231,10.59,2008,2,20,2.0
900231,0.64,2008,2,17,2.0
900231,2.28,2008,2,18,2.0
900231,0.88,2008,2,18,2.0
900231,1.38,2008,2,18,2.0
900231,15.37,2008,2,19,2.0
900231,7.42,2008,2,19,2.0
900231,19.88,2008,2,18,3.0
900231,28.94,2008,2,14,8.0
900231,7.96,2008,2,14,7.0
900231,50.0,2008,2,17,1.0
900231,45.0,2008,2,14,1.0
900231,40.0,2008,2,15,1.0
900231,50.0,2008,2,19,1.0
900231,2.0,2008,2,15,1.0
900231,2.0,2008,2,19,1.0
900231,5.0,2008,2,19,1.0
900231,4.0,2008,2,19,1.0
900231,5.76,2008,2,14,5.0
900231,12.99,2008,2,14,7.0
900232,1.34,2008,2,22,2.0
900232,1.49,2008,2,28,2.0
900232,0.99,2008,2,22,2.0
900232,1.96252,2008,2,24,2.0
900232,3.0873,2008,2,24,2.0
900232,3.1901900000000003,2008,2,24,2.0
900232,2.29,2008,2,24,2.0
900232,10.46,2008,2,24,2.0
900232,1.49,2008,2,24,2.0
900232,4.49,2008,2,22,2.0
900232,4.49,2008,2,24,2.0
900232,4.17,2008,2,24,2.0
900232,2.07,2008,2,24,2.0
900232,3.99,2008,2,24,2.0
900232,1.99,2008,2,24,2.0
900232,3.59,2008,2,24,2.0
900232,1.69,2008,2,24,2.0
900232,0.77,2008,2,24,2.0
900232,1.38,2008,2,24,2.0
900232,1.17,2008,2,24,2.0
900232,1.49,2008,2,22,2.0
900232,1.49,2008,2,28,2.0
900232,0.56,2008,2,22,2.0
900232,0.79,2008,2,24,2.0
900232,0.5,2008,2,22,2.0
900232,1.29,2008,2,24,2.0
900232,0.89,2008,2,24,2.0
900232,0.87,2008,2,24,2.0
900232,1.78,2008,2,24,2.0
900232,0.79,2008,2,24,2.0
900232,2.18,2008,2,26,2.0
900232,2.0,2008,2,26,2.0
900232,1.88,2008,2,26,2.0
900232,1.5,2008,2,26,2.0
900232,1.5,2008,2,26,2.0
900232,171.90928,2008,2,24,3.0
900232,104.09071999999999,2008,2,24,3.0
900232,3.0,2008,2,24,7.0
900232,0.79,2008,2,24,7.0
900232,0.4,2008,2,24,7.0
900232,1.28,2008,2,26,7.0
900232,0.97,2008,2,26,7.0
900232,6.74,2008,2,24,7.0
900232,2.5,2008,2,24,7.0
900232,30.0,2008,2,25,1.0
900232,10.0,2008,2,24,8.0
900232,1.09,2008,2,26,7.0
900232,1.09,2008,2,26,7.0
900251,11.5,2008,2,5,2.0
900251,7.5,2008,2,8,2.0
900251,42.0,2008,2,7,2.0
900251,5.0,2008,2,7,2.0
900251,45.0,2008,2,9,1.0
900252,10.52,2008,2,10,2.0
900252,8.13,2008,2,10,2.0
900252,14.5,2008,2,10,2.0
900252,4.75,2008,2,5,2.0
900252,66.84,2008,2,6,2.0
900252,11.37,2008,2,7,2.0
900252,6.0,2008,2,5,2.0
900252,6.0,2008,2,8,2.0
900252,4.5,2008,2,7,2.0
900252,35.0,2008,2,6,1.0
900252,42.0,2008,2,9,1.0
900252,37.5,2008,2,11,1.0
900252,6.94,2008,2,7,8.0
900261,3.14803,2008,4,1,2.0
900261,3.5491599999999996,2008,4,1,2.0
900261,1.90293,2008,4,1,2.0
900261,1.91957,2008,4,1,2.0
900261,2.21089,2008,4,1,2.0
900261,2.14495,2008,4,1,2.0
900261,2.19591,2008,4,1,2.0
900261,2.9736,2008,4,1,2.0
900261,3.2989,2008,4,1,2.0
900261,3.45393,2008,4,1,2.0
900261,1.17954,2008,4,1,2.0
900261,2.9744,2008,4,1,2.0
900261,2.10318,2008,4,1,2.0
900261,1.61693,2008,4,1,2.0
900261,1.8034599999999998,2008,4,1,2.0
900261,2.97385,2008,4,1,2.0
900261,1.50748,2008,4,1,2.0
900261,2.4999599999999997,2008,4,1,2.0
900261,2.15047,2008,4,1,2.0
900261,2.34068,2008,4,1,2.0
900261,2.83624,2008,4,1,2.0
900261,3.0962,2008,4,1,2.0
900261,3.7012199999999997,2008,4,1,2.0
900261,3.6421,2008,4,1,2.0
900261,4.6620099999999995,2008,4,1,2.0
900261,2.26585,2008,4,1,2.0
900261,2.76238,2008,4,1,2.0
900261,3.28617,2008,4,1,2.0
900261,120.0,2008,4,1,2.0
900261,25.0,2008,4,1,1.0
900261,10.0,2008,4,1,5.0
900262,1.88674,2008,4,1,2.0
900262,3.17067,2008,4,1,2.0
900262,3.5746800000000003,2008,4,1,2.0
900262,1.91661,2008,4,1,2.0
900262,1.9333799999999999,2008,4,1,2.0
900262,2.16038,2008,4,1,2.0
900262,2.7316599999999998,2008,4,1,2.0
900262,2.6263900000000002,2008,4,1,2.0
900262,3.44024,2008,4,1,2.0
900262,2.4285099999999997,2008,4,1,2.0
900262,6.65223,2008,4,1,2.0
900262,2.2117,2008,4,1,2.0
900262,2.99499,2008,4,1,2.0
900262,3.3226199999999997,2008,4,1,2.0
900262,2.7488200000000003,2008,4,1,2.0
900262,1.18802,2008,4,1,2.0
900262,2.87962,2008,4,1,2.0
900262,2.99579,2008,4,1,2.0
900262,1.62856,2008,4,1,2.0
900262,2.9952400000000003,2008,4,1,2.0
900262,2.00882,2008,4,1,2.0
900262,2.27197,2008,4,1,2.0
900262,1.5183200000000001,2008,4,1,2.0
900262,2.4983400000000002,2008,4,1,2.0
900262,2.6851,2008,4,1,2.0
900262,2.1386700000000003,2008,4,1,2.0
900262,2.28214,2008,4,1,2.0
900262,3.3098,2008,4,1,2.0
900262,120.0,2008,4,1,2.0
900262,10.0,2008,4,1,7.0
900262,25.0,2008,4,1,1.0
900271,0.99,2008,3,21,2.0
900271,1.0,2008,3,21,2.0
900271,1.0,2008,3,21,2.0
900271,2.09,2008,3,21,2.0
900271,1.39,2008,3,24,2.0
900271,1.49,2008,3,24,2.0
900271,4.19,2008,3,21,2.0
900271,1.0,2008,3,21,2.0
900271,1.29,2008,3,21,2.0
900271,2.0,2008,3,21,2.0
900271,2.0,2008,3,21,2.0
900271,10.58,2008,3,25,2.0
900271,167.49,2008,3,20,3.0
900271,84.78,2008,3,21,3.0
900271,4.24,2008,3,25,7.0
900271,2.39,2008,3,25,7.0
900271,1.06,2008,3,25,7.0
900271,9.0,2008,3,25,7.0
900271,1.06,2008,3,21,7.0
900271,1.06,2008,3,21,7.0
900271,1.26,2008,3,25,7.0
900271,49.29,2008,3,24,1.0
900271,86.26,2008,3,19,5.0
900271,4.19,2008,3,25,8.0
900271,2.0,2008,3,21,8.0
900271,16.96,2008,3,21,8.0
900271,16.96,2008,3,24,8.0
900271,1.06,2008,3,25,7.0
900271,30.400859999999998,2008,3,19,7.0
900271,14.11914,2008,3,19,7.0
900291,10.6,2008,2,24,8.0
900291,5.3,2008,2,26,8.0
900291,0.45,2008,2,25,2.0
900291,2.0,2008,2,26,2.0
900291,1.7,2008,2,26,2.0
900291,1.55,2008,2,26,2.0
900291,3.0,2008,2,26,2.0
900291,2.55,2008,2,26,2.0
900291,4.8,2008,2,26,2.0
900291,2.4,2008,2,26,2.0
900291,1.6,2008,2,26,2.0
900291,4.6,2008,2,26,2.0
900291,1.8,2008,2,26,2.0
900291,0.95,2008,2,26,2.0
900291,3.0,2008,2,26,2.0
900291,0.6,2008,2,25,2.0
900291,1.2,2008,2,25,2.0
900291,1.5,2008,2,26,2.0
900291,2.5,2008,2,26,2.0
900291,2.2,2008,2,26,2.0
900291,0.9,2008,2,25,2.0
900291,2.95,2008,2,26,2.0
900291,1.2,2008,2,20,2.0
900291,2.97,2008,2,20,2.0
900291,4.88,2008,2,26,2.0
900291,1.3,2008,2,26,2.0
900291,1.2,2008,2,25,2.0
900291,1.0,2008,2,26,2.0
900291,2.5,2008,2,26,2.0
900291,1.8,2008,2,26,2.0
900291,7.5,2008,2,20,2.0
900291,6.35,2008,2,21,2.0
900291,12.35,2008,2,23,2.0
900291,2.5,2008,2,20,2.0
900291,4.25,2008,2,26,2.0
900291,34.5,2008,2,24,2.0
900291,1.0,2008,2,22,2.0
900291,2.8,2008,2,22,2.0
900291,1.5,2008,2,24,2.0
900291,0.5,2008,2,20,2.0
900291,8.19,2008,2,21,2.0
900291,4.07,2008,2,24,2.0
900291,5.43,2008,2,24,2.0
900291,11.81,2008,2,21,2.0
900291,318.0,2008,2,25,0.0
900291,92.82,2008,2,25,3.0
900291,1.7,2008,2,26,7.0
900291,1.59,2008,2,20,7.0
900291,2.65,2008,2,26,7.0
900291,43.46,2008,2,21,7.0
900291,181.26,2008,2,23,7.0
900291,34.15,2008,2,26,1.0
900291,10.6,2008,2,26,5.0
900291,8.0,2008,2,22,8.0
900291,78.44,2008,2,21,8.0
900292,0.79005,2008,3,1,2.0
900292,0.90995,2008,3,1,2.0
900292,5.25,2008,2,29,2.0
900292,6.0,2008,2,29,2.0
900292,12.0,2008,2,29,2.0
900292,1.0,2008,3,1,2.0
900292,2.5,2008,3,1,2.0
900292,6.746910000000001,2008,3,1,2.0
900292,7.353089999999999,2008,3,1,2.0
900292,2.5,2008,2,29,2.0
900292,0.7,2008,2,29,2.0
900292,2.4,2008,3,1,2.0
900292,27.75,2008,3,5,2.0
900292,3.0,2008,3,1,2.0
900292,1.75,2008,3,1,2.0
900292,8.95,2008,2,28,2.0
900292,1.95,2008,2,29,2.0
900292,6.75,2008,3,1,2.0
900292,2.5,2008,3,4,2.0
900292,2.5,2008,2,28,2.0
900292,2.5,2008,3,4,2.0
900292,19.95,2008,3,1,2.0
900292,1.5,2008,2,29,2.0
900292,28.62,2008,2,28,0.0
900292,195.0,2008,3,5,3.0
900292,60.0,2008,3,5,3.0
900292,4.03,2008,3,1,7.0
900292,2.92,2008,3,1,7.0
900292,34.15,2008,2,28,1.0
900292,36.4,2008,3,4,1.0
900292,60.0,2008,3,5,8.0
900292,4.56,2008,3,1,7.0
900292,1.7,2008,3,1,7.0
900301,42.0,2008,3,22,8.0
900301,0.9248200000000001,2008,3,23,2.0
900301,1.06518,2008,3,23,2.0
900301,3.29,2008,3,23,2.0
900301,3.59,2008,3,24,2.0
900301,1.0,2008,3,25,2.0
900301,8.18,2008,3,23,2.0
900301,8.1,2008,3,24,2.0
900301,51.77,2008,3,22,2.0
900301,4.52,2008,3,22,2.0
900301,2.52,2008,3,22,2.0
900301,2.52,2008,3,23,2.0
900301,2.52,2008,3,24,2.0
900301,6.62,2008,3,22,2.0
900301,1.2,2008,3,22,2.0
900301,0.76,2008,3,23,2.0
900301,3.99,2008,3,22,2.0
900301,3.76,2008,3,22,2.0
900301,2.99,2008,3,22,2.0
900301,3.61,2008,3,22,2.0
900301,2.49,2008,3,22,2.0
900301,4.29,2008,3,23,2.0
900301,2.29,2008,3,22,2.0
900301,5.58,2008,3,22,2.0
900301,2.69,2008,3,22,2.0
900301,3.89,2008,3,23,2.0
900301,2.39,2008,3,22,2.0
900301,0.46028,2008,3,22,2.0
900301,4.3243599999999995,2008,3,22,2.0
900301,0.34972,2008,3,22,2.0
900301,3.2856400000000003,2008,3,22,2.0
900301,16.78,2008,3,22,2.0
900301,3.45,2008,3,22,2.0
900301,2.8,2008,3,22,2.0
900301,2.8,2008,3,23,2.0
900301,3.2,2008,3,25,2.0
900301,2.52,2008,3,25,2.0
900301,3.63,2008,3,23,2.0
900301,3.51,2008,3,25,2.0
900301,76.50616,2008,3,23,3.0
900301,10.82661,2008,3,23,7.0
900301,6.92,2008,3,22,7.0
900301,4.39,2008,3,22,7.0
900301,3.8072199999999996,2008,3,23,7.0
900301,1.35,2008,3,25,7.0
900301,4.2,2008,3,25,7.0
900301,37.0,2008,3,23,1.0
900301,20.0,2008,3,24,1.0
900301,6.03012,2008,3,22,5.0
900301,9.23,2008,3,23,5.0
900301,1.31988,2008,3,22,5.0
900301,0.46,2008,3,23,6.0
900301,0.15,2008,3,23,6.0
900302,1.67,2008,3,31,2.0
900302,4.78,2008,3,28,2.0
900302,3.58,2008,3,31,2.0
900302,5.92,2008,3,28,2.0
900302,1.19,2008,4,1,2.0
900302,3.2,2008,3,31,2.0
900302,3.2,2008,3,31,2.0
900302,2.52,2008,3,31,2.0
900302,3.2,2008,4,1,2.0
900302,2.52,2008,4,1,2.0
900302,36.0,2008,3,30,1.0
900302,29.0,2008,4,1,1.0
900302,214.99,2008,3,28,1.0
900311,3202.72,2008,4,8,0.0
900311,3.57,2008,4,6,2.0
900311,6.99,2008,4,9,2.0
900311,3.7607,2008,4,9,2.0
900311,5.9160699999999995,2008,4,9,2.0
900311,6.113230000000001,2008,4,9,2.0
900311,4.99,2008,4,9,2.0
900311,3.29,2008,4,5,2.0
900311,0.89,2008,4,6,2.0
900311,5.30157,2008,4,6,2.0
900311,2.81999,2008,4,6,2.0
900311,2.68843,2008,4,6,2.0
900311,1.43001,2008,4,6,2.0
900311,3.99,2008,4,9,2.0
900311,2.89,2008,4,5,2.0
900311,6.75,2008,4,9,2.0
900311,1.75,2008,4,5,2.0
900311,0.99,2008,4,6,2.0
900311,8.67,2008,4,9,2.0
900311,7.26,2008,4,4,2.0
900311,3.0,2008,4,6,2.0
900311,1.05,2008,4,5,2.0
900311,1.05,2008,4,5,2.0
900311,1.05,2008,4,6,2.0
900311,0.07166,2008,4,5,7.0
900311,2.08834,2008,4,5,7.0
900311,2.14,2008,4,5,0.0
900311,6.45,2008,4,9,7.0
900311,14.97,2008,4,9,7.0
900311,1.08,2008,4,6,7.0
900311,2.07796,2008,4,5,7.0
900311,0.39734,2008,4,5,7.0
900311,0.21469000000000002,2008,4,5,7.0
900312,3.26,2008,4,6,2.0
900312,0.79,2008,4,7,2.0
900312,7.65,2008,4,6,2.0
900312,1.89,2008,4,7,2.0
900312,2.0,2008,4,4,2.0
900312,4.99,2008,4,7,2.0
900312,8.91,2008,4,6,2.0
900312,3.95,2008,4,6,2.0
900312,2.08,2008,4,6,2.0
900312,3.02,2008,4,6,2.0
900312,4.16,2008,4,6,2.0
900312,8.1,2008,4,6,2.0
900312,2.49,2008,4,7,2.0
900312,2.84,2008,4,6,2.0
900312,18.07,2008,4,6,2.0
900312,4.54,2008,4,6,2.0
900312,2.89,2008,4,6,2.0
900312,2.71,2008,4,6,2.0
900312,2.19,2008,4,6,2.0
900312,2.49,2008,4,7,2.0
900312,2.59,2008,4,6,2.0
900312,2.09,2008,4,6,2.0
900312,1.69,2008,4,6,2.0
900312,1.12,2008,4,7,2.0
900312,1.83,2008,4,7,2.0
